x,y,proba,method
11.295876502990723,-10.145698547363281,0.10742811858654022,UMAP
-12.98388957977295,9.024605751037598,0.10460588335990906,UMAP
-14.14267349243164,-8.45339298248291,0.10862839967012405,UMAP
9.489591598510742,-9.760778427124023,0.11349639296531677,UMAP
1.1251678466796875,1.4649451971054077,0.14619922637939453,UMAP
9.474111557006836,-9.792411804199219,0.11909668147563934,UMAP
20.96767234802246,-18.82732391357422,0.10423992574214935,UMAP
16.758604049682617,17.969158172607422,0.1378103494644165,UMAP
-0.8273929357528687,9.780289649963379,0.10924255847930908,UMAP
-13.896271705627441,-8.428858757019043,0.10862839967012405,UMAP
21.038114547729492,-18.794158935546875,0.10423992574214935,UMAP
16.56781768798828,18.14311981201172,0.1378103494644165,UMAP
11.562819480895996,-9.585352897644043,0.10483720153570175,UMAP
-14.214599609375,-8.366286277770996,0.10862839967012405,UMAP
26.928682327270508,4.434422969818115,0.14091971516609192,UMAP
5.794241905212402,-21.837026596069336,0.11219833791255951,UMAP
11.208229064941406,-8.583712577819824,0.11614584922790527,UMAP
-1.084420084953308,18.25322914123535,0.11863075196743011,UMAP
20.9560604095459,-18.81492042541504,0.10423992574214935,UMAP
3.346198320388794,1.607877254486084,0.10898834466934204,UMAP
8.665261268615723,1.2703161239624023,0.08888512849807739,UMAP
0.5919647812843323,1.072508692741394,0.1412922888994217,UMAP
9.422784805297852,-9.844002723693848,0.11733269691467285,UMAP
20.994672775268555,-18.53314208984375,0.10423992574214935,UMAP
16.767179489135742,18.27213478088379,0.1378103494644165,UMAP
5.950519561767578,-21.80451011657715,0.11219833791255951,UMAP
-12.724127769470215,9.153923988342285,0.10460588335990906,UMAP
-14.097712516784668,-8.587766647338867,0.10862839967012405,UMAP
26.96204376220703,4.248152256011963,0.14091971516609192,UMAP
-4.502501010894775,-11.856817245483398,0.10549820959568024,UMAP
20.9860782623291,-18.720600128173828,0.10423992574214935,UMAP
7.196847438812256,1.2195643186569214,0.07116199284791946,UMAP
-0.7848082780838013,18.22209930419922,0.11863075196743011,UMAP
26.801340103149414,4.13909387588501,0.14091971516609192,UMAP
20.851520538330078,-18.70672035217285,0.10423992574214935,UMAP
8.936201095581055,-6.299198150634766,0.12016557157039642,UMAP
26.928428649902344,4.421164512634277,0.14091971516609192,UMAP
20.863496780395508,-18.536298751831055,0.10423992574214935,UMAP
0.628964364528656,0.7460485100746155,0.14443880319595337,UMAP
-0.7786663174629211,18.062633514404297,0.11863075196743011,UMAP
7.722275257110596,1.3449219465255737,0.09202525019645691,UMAP
16.830175399780273,18.486112594604492,0.1378103494644165,UMAP
11.213424682617188,-10.004239082336426,0.11047211289405823,UMAP
8.609572410583496,1.2363601922988892,0.09303828328847885,UMAP
-1.03212571144104,17.956640243530273,0.11863075196743011,UMAP
