x,y,proba,method
2.285804271697998,10.257319450378418,0.06835855543613434,UMAP
2.487713575363159,10.21882152557373,0.06828255951404572,UMAP
2.5295116901397705,10.236135482788086,0.06537796556949615,UMAP
2.6276674270629883,10.125994682312012,0.06383934617042542,UMAP
2.790515422821045,10.015401840209961,0.0508861318230629,UMAP
2.841341495513916,9.9547119140625,0.05219655483961105,UMAP
2.870741128921509,9.907492637634277,0.04780474677681923,UMAP
-0.08987196534872055,7.014066696166992,0.09847323596477509,UMAP
0.17952866852283478,7.189118385314941,0.1039646565914154,UMAP
0.7255282998085022,7.442316055297852,0.07981875538825989,UMAP
0.5828661918640137,7.371578693389893,0.08662314713001251,UMAP
1.16190767288208,7.788387298583984,0.06768958270549774,UMAP
1.1829525232315063,7.884883880615234,0.06161399185657501,UMAP
1.2501834630966187,7.815147399902344,0.0608225055038929,UMAP
1.1780133247375488,7.94478702545166,0.060315392911434174,UMAP
1.0573548078536987,8.847850799560547,0.05744530260562897,UMAP
2.043452739715576,9.903014183044434,0.062390223145484924,UMAP
2.129011869430542,9.93005084991455,0.05804934352636337,UMAP
2.2790019512176514,10.064979553222656,0.06104320287704468,UMAP
2.3352532386779785,10.020907402038574,0.057882677763700485,UMAP
2.8685858249664307,9.218169212341309,0.056094683706760406,UMAP
2.7912936210632324,9.664495468139648,0.04963458701968193,UMAP
8.392480850219727,2.1735475063323975,0.026315540075302124,UMAP
8.338393211364746,1.9821975231170654,0.026161018759012222,UMAP
8.289995193481445,1.8220800161361694,0.02608153596520424,UMAP
8.425031661987305,1.799174427986145,0.02658190205693245,UMAP
8.433492660522461,1.7105858325958252,0.02774977497756481,UMAP
8.473771095275879,1.7409394979476929,0.027028080075979233,UMAP
8.443015098571777,1.7037127017974854,0.028743579983711243,UMAP
11.140405654907227,7.567370891571045,0.035453516989946365,UMAP
11.238009452819824,7.822102069854736,0.03598860651254654,UMAP
11.222501754760742,7.80182409286499,0.03339521214365959,UMAP
11.353076934814453,7.9701714515686035,0.03798183798789978,UMAP
11.3552827835083,7.976282596588135,0.03730408102273941,UMAP
11.335670471191406,7.955983638763428,0.03514821454882622,UMAP
11.325092315673828,7.956178665161133,0.035272642970085144,UMAP
11.648599624633789,8.549884796142578,0.030791113153100014,UMAP
11.693821907043457,8.619010925292969,0.03563828393816948,UMAP
11.717869758605957,8.692715644836426,0.03184004873037338,UMAP
11.722692489624023,8.71182918548584,0.03268343210220337,UMAP
11.778983116149902,8.813241958618164,0.031733546406030655,UMAP
11.864524841308594,9.0079927444458,0.029351234436035156,UMAP
11.888999938964844,9.121249198913574,0.029025577008724213,UMAP
11.902587890625,9.155804634094238,0.02992994710803032,UMAP
11.948049545288086,9.228824615478516,0.031032124534249306,UMAP
11.97978687286377,9.33608341217041,0.02622656524181366,UMAP
12.047093391418457,9.532466888427734,0.025289200246334076,UMAP
12.057819366455078,9.61661434173584,0.0239359550178051,UMAP
12.138493537902832,9.879762649536133,0.023043259978294373,UMAP
12.198105812072754,10.072907447814941,0.022741194814443588,UMAP
12.323770523071289,10.4151611328125,0.020712463185191154,UMAP
12.3753080368042,10.528478622436523,0.022060483694076538,UMAP
12.402142524719238,10.657727241516113,0.019075926393270493,UMAP
12.402907371520996,10.698601722717285,0.018796846270561218,UMAP
12.456399917602539,10.86185359954834,0.018436405807733536,UMAP
12.487998008728027,11.085354804992676,0.01737833023071289,UMAP
12.494848251342773,11.110265731811523,0.016710791736841202,UMAP
12.500565528869629,11.585698127746582,0.015459999442100525,UMAP
12.501378059387207,11.589349746704102,0.015645649284124374,UMAP
12.522357940673828,11.821096420288086,0.013940688222646713,UMAP
12.5099458694458,11.909250259399414,0.013325635343790054,UMAP
12.544938087463379,11.919118881225586,0.013172811828553677,UMAP
