x,y,proba,method
12.54529094696045,2.683582067489624,0.09678994119167328,UMAP
12.326844215393066,5.094696044921875,0.10498046875,UMAP
12.660848617553711,4.653013706207275,0.1070970892906189,UMAP
9.153489112854004,-4.217073917388916,0.0834401547908783,UMAP
8.705992698669434,-4.06039571762085,0.07654742896556854,UMAP
8.64205265045166,-3.9931490421295166,0.07677285373210907,UMAP
13.729405403137207,0.5425342321395874,0.09434883296489716,UMAP
0.4449996054172516,8.280427932739258,0.20283134281635284,UMAP
-4.3801774978637695,2.532963752746582,0.26739928126335144,UMAP
8.602773666381836,-4.063442707061768,0.07487642765045166,UMAP
13.345349311828613,-0.42536661028862,0.08783495426177979,UMAP
13.422590255737305,-0.5562705397605896,0.08794629573822021,UMAP
